"timestamp","VAL_23-LIC-92521:Z.Y.Value|average","VAL_23-LIC-92521:Z.X.Value|average","VAL_23-LIC-92521:Control Module:YR|average"
"2018-07-02 07:57:43",36.101031257471085,35.216364625107,
"2018-07-02 07:57:44",35.798865091703775,35.14070754223104,
"2018-07-02 07:57:45",36.64492211252803,35.35192713598444,
"2018-07-02 07:57:46",35.84693745025199,35.152305940453836,
"2018-07-02 07:57:47",37.0549684548378,35.45393530144691,
"2018-07-02 07:57:48",36.10585737563736,35.216476854013905,
"2018-07-02 07:57:49",35.7903583326682,35.13748559980641,
"2018-07-02 07:57:50",35.7686733838537,35.131955329583086,
"2018-07-02 07:57:51",35.97285797729492,35.18284953460693,
"2018-07-02 07:57:52",35.529969961462655,35.07206777122614,
"2018-07-02 07:57:53",36.81612652654477,35.393277563684734,
"2018-07-02 07:57:54",35.837137768336135,35.14840849610245,
"2018-07-02 07:57:55",35.89454308588057,35.16262286767137,
"2018-07-02 07:57:56",35.92200120254855,35.16934613345292,
"2018-07-02 07:57:57",35.90501924003264,35.16496526944015,
"2018-07-02 07:57:58",35.127499255316884,34.9706107482368,
"2018-07-02 07:57:59",37.16404862428647,35.47934782377131,
"2018-07-02 07:58:00",36.43024831974599,35.29565395838941,
"2018-07-02 07:58:01",36.15417682900652,35.22644617945269,
"2018-07-02 07:58:02",36.76405199262497,35.378602179966066,
"2018-07-02 07:58:03",36.38069193878174,35.282527465820316,
"2018-07-02 07:58:04",35.64725804537855,35.099086171311896,
"2018-07-02 07:58:05",36.628189594277515,35.34402983658834,
"2018-07-02 07:58:06",35.77508146195412,35.130643108510974,
"2018-07-02 07:58:07",35.94742294804169,35.17358406983854,
"2018-07-02 07:58:08",36.73016374891685,35.36896431382654,
"2018-07-02 07:58:09",36.814318262481684,35.389678758239754,
"2018-07-02 07:58:10",35.40481195831299,35.03727131500244,
"2018-07-02 07:58:11",35.34533496981393,35.022383258645306,
"2018-07-02 07:58:12",36.44756488985289,35.29769056328081,
"2018-07-02 07:58:13",35.706989822244644,35.112452587318415,
"2018-07-02 07:58:14",37.169889766052556,35.477780985897205,
"2018-07-02 07:58:15",36.62636208512467,35.341618906219345,
"2018-07-02 07:58:16",37.46507675281525,35.550838978538515,
"2018-07-02 07:58:17",35.9102453380182,35.161996405344965,
"2018-07-02 07:58:18",37.48882346158814,35.556174090477946,
"2018-07-02 07:58:19",36.72907689204039,35.36593191027951,
"2018-07-02 07:58:20",37.26313655520236,35.49903512259174,
"2018-07-02 07:58:21",36.12905291332834,35.215335312735235,
"2018-07-02 07:58:22",36.80898238547532,35.38499464870949,
"2018-07-02 07:58:23",36.39878991513219,35.28221349096312,
"2018-07-02 07:58:24",37.463775246236196,35.54800238510233,
"2018-07-02 07:58:25",36.46347426381725,35.2976749811707,
"2018-07-02 07:58:26",35.25577960120602,34.99575524960222,
"2018-07-02 07:58:27",35.72912766843391,35.11399702164703,
"2018-07-02 07:58:28",36.35830974334424,35.271065384116795,
"2018-07-02 07:58:29",35.64485432886821,35.092625346936984,
"2018-07-02 07:58:30",36.961446571601876,35.42142223905182,
"2018-07-02 07:58:31",36.289127566276555,35.25313178558349,
"2018-07-02 07:58:32",35.8518187853775,35.143684934104925,
"2018-07-02 07:58:33",36.74491253622436,35.36665311673736,
"2018-07-02 07:58:34",36.28142942424773,35.25057380218506,
"2018-07-02 07:58:35",35.46993643318226,35.047660987726864,
"2018-07-02 07:58:36",36.58943526292712,35.32726186032848,
"2018-07-02 07:58:37",35.81526562664287,35.13360947414634,
"2018-07-02 07:58:38",36.29369273573917,35.25300469121894,
"2018-07-02 07:58:39",35.65231969000203,35.09258546469334,
"2018-07-02 07:58:40",37.43232199873505,35.53713675774249,
"2018-07-02 07:58:41",36.43904251591695,35.28858031958634,
"2018-07-02 07:58:42",35.99427086029053,35.17723979949951,
"2018-07-02 07:58:43",35.94996000752449,35.16602346420288,
"2018-07-02 07:58:44",36.305931274414064,35.25480391268731,
"2018-07-02 07:58:45",35.78119254689217,35.12351634726525,
"2018-07-02 07:58:46",36.57120542028125,35.32075172893244,
"2018-07-02 07:58:47",35.88310283924787,35.14859992578976,
"2018-07-02 07:58:48",36.1792134611702,35.22244227828789,
"2018-07-02 07:58:49",35.97767761734972,35.17191519759584,
"2018-07-02 07:58:50",35.747077150541216,35.11417125488829,
"2018-07-02 07:58:51",35.6799704931736,35.09731341595649,
"2018-07-02 07:58:52",35.88606480405273,35.148712711246226,
"2018-07-02 07:58:53",36.07846935857736,35.19664792522457,
"2018-07-02 07:58:54",35.77963320172882,35.121837303165435,
"2018-07-02 07:58:55",35.94321958101378,35.16259905237923,
"2018-07-02 07:58:56",36.16274469062701,35.217301205921544,
"2018-07-02 07:58:57",36.82316972069741,35.38208911428451,
"2018-07-02 07:58:58",36.34850956568407,35.2632042514801,
"2018-07-02 07:58:59",36.77658960699707,35.36991341742943,
"2018-07-02 07:59:00",36.771911124110595,35.36843904180354,
"2018-07-02 07:59:01",36.73468428225832,35.35883031745464,
"2018-07-02 07:59:02",36.16740099009705,35.21682859649658,
"2018-07-02 07:59:03",35.88459776270103,35.14600638809585,
"2018-07-02 07:59:04",36.679399577737804,35.34441990890503,
"2018-07-02 07:59:05",37.27652815335083,35.493291268154145,
"2018-07-02 07:59:06",36.108893461212155,35.20121523666382,
"2018-07-02 07:59:07",35.33301313806533,35.00723934478951,
"2018-07-02 07:59:08",35.75284942853718,35.1121049055704,
"2018-07-02 07:59:09",36.100820864387046,35.19893280148819,
"2018-07-02 07:59:10",35.64789391574162,35.085628783116654,
"2018-07-02 07:59:11",36.58173019306415,35.31882294102275,
"2018-07-02 07:59:12",36.44780329771654,35.28510657944743,
"2018-07-02 07:59:13",36.22672625813735,35.22964460406992,
"2018-07-02 07:59:14",36.236152348030885,35.23180981764804,
"2018-07-02 07:59:15",35.929092866435155,35.15491475952544,
"2018-07-02 07:59:16",35.8338045946264,35.130984267083605,
"2018-07-02 07:59:17",35.92524043304024,35.15371398630766,35.0
"2018-07-02 07:59:18",35.86906859582479,35.13955455474218,
"2018-07-02 07:59:19",37.05400615353434,35.43542919717661,
"2018-07-02 07:59:20",35.36383897912367,35.01287778874956,
"2018-07-02 07:59:21",36.37973180414812,35.26662798036017,
"2018-07-02 07:59:22",36.333318298009864,35.254811812589644,
"2018-07-02 07:59:23",35.73528533568504,35.10521587484355,
"2018-07-02 07:59:24",35.73628718953582,35.105379463264505,
"2018-07-02 07:59:25",36.04897154715158,35.18339691171724,
"2018-07-02 07:59:26",35.31938863056849,35.000999321992346,
"2018-07-02 07:59:27",36.107999483429914,35.1979877685468,
"2018-07-02 07:59:28",36.05574008431705,35.18476872948127,
"2018-07-02 07:59:29",36.070977889921075,35.188419891559136,
"2018-07-02 07:59:30",36.03555584768798,35.179416359428345,
"2018-07-02 07:59:31",36.53336085672378,35.30361499786377,
"2018-07-02 07:59:32",36.07757224223141,35.189509391106924,
"2018-07-02 07:59:33",36.37718349555837,35.264190365763184,
"2018-07-02 07:59:34",36.79229925699804,35.36766515627946,
"2018-07-02 07:59:35",35.711637367574,35.09741665684194,
"2018-07-02 07:59:36",35.82907880069361,35.12667243552453,
"2018-07-02 07:59:37",35.67017482068708,35.086874491509974,
"2018-07-02 07:59:38",36.660417304172704,35.33415520360608,
"2018-07-02 07:59:39",36.00633373900744,35.17049383684869,
"2018-07-02 07:59:40",35.86606405839688,35.13531231752256,
"2018-07-02 07:59:41",35.66027570724487,35.08379518032074,
"2018-07-02 07:59:42",36.67394020234506,35.33693131503158,
"2018-07-02 07:59:43",36.25566951255842,35.23217244847896,
"2018-07-02 07:59:44",36.90320874496776,35.39372726420374,
"2018-07-02 07:59:45",35.957281755987204,35.15711685839411,
"2018-07-02 07:59:46",36.69932227531434,35.34234202371979,
"2018-07-02 07:59:47",36.4177505781531,35.271722032244426,
"2018-07-02 07:59:48",36.81872454432716,35.371653293679586,
"2018-07-02 07:59:49",36.30081269260759,35.24197563513296,
"2018-07-02 07:59:50",35.83591993099581,35.12564648919355,
"2018-07-02 07:59:51",36.00062604938791,35.16668468535452,
"2018-07-02 07:59:52",36.79636521432458,35.365312405097775,
"2018-07-02 07:59:53",35.903529334068295,35.14198438167572,
"2018-07-02 07:59:54",36.26202115535736,35.23141498565674,
"2018-07-02 07:59:55",36.85570837974549,35.379520783424375,
"2018-07-02 07:59:56",35.94094541549683,35.15070420265198,
"2018-07-02 07:59:57",35.78676298618316,35.112064938545224,
"2018-07-02 07:59:58",35.721510740541284,35.095672114050856,
"2018-07-02 07:59:59",35.22561757698267,34.97172269209958,
"2018-07-02 08:00:00",36.60943890011597,35.31741386977196,
"2018-07-02 08:00:01",35.991402882629394,35.16276954312706,
"2018-07-02 08:00:02",36.34831034329033,35.25178685757065,
"2018-07-02 08:00:03",36.0763709959011,35.18364896436118,
"2018-07-02 08:00:04",37.04679678968238,35.42590026314545,
"2018-07-02 08:00:05",35.99086864219856,35.161783425209045,
"2018-07-02 08:00:06",36.87935142740441,35.38358470986175,
"2018-07-02 08:00:07",36.03606589477921,35.17261960761261,
"2018-07-02 08:00:08",36.75169739456749,35.35123531487274,
"2018-07-02 08:00:09",35.898297695137025,35.13777093167687,
"2018-07-02 08:00:10",36.06903076687622,35.18030426632309,
"2018-07-02 08:00:11",35.7113909589392,35.09081907446956,
"2018-07-02 08:00:12",35.7840877188209,35.10890356503271,
"2018-07-02 08:00:13",35.347095769120244,34.99965569152571,
"2018-07-02 08:00:14",35.98388358439064,35.15872022854233,
"2018-07-02 08:00:15",35.745052211870195,35.0989299614296,
"2018-07-02 08:00:16",35.86331502846527,35.128388963283534,
"2018-07-02 08:00:17",35.64467912631989,35.07366891519356,
"2018-07-02 08:00:18",35.763917228517535,35.10339264718819,
"2018-07-02 08:00:19",36.18348670160294,35.208112097896574,
"2018-07-02 08:00:20",35.90476517450655,35.13831671896909,
"2018-07-02 08:00:21",35.78978589549314,35.10948173195865,
"2018-07-02 08:00:22",35.62630889896392,35.06855551358604,
"2018-07-02 08:00:23",37.262493419221876,35.477204024683,
"2018-07-02 08:00:24",36.3010137562828,35.23663710702706,
"2018-07-02 08:00:25",36.04951746552829,35.173618234723484,
"2018-07-02 08:00:26",36.19208500814267,35.209086298233586,
"2018-07-02 08:00:27",35.52494010061564,35.042264626559394,
"2018-07-02 08:00:28",35.421214358243994,35.01631969656895,
"2018-07-02 08:00:29",36.71985473152934,35.340697392142005,
"2018-07-02 08:00:30",35.27179817064159,34.97870011194102,
"2018-07-02 08:00:31",35.98175215244293,35.15605849266052,
"2018-07-02 08:00:32",36.27195059299469,35.22841777324677,
"2018-07-02 08:00:33",36.01752414783234,35.16467430892249,
"2018-07-02 08:00:34",36.74615539533849,35.34654494706224,
"2018-07-02 08:00:35",35.974930133190256,35.15360905402808,
"2018-07-02 08:00:36",36.18639747619629,35.2063041639328,
"2018-07-02 08:00:37",35.825125541687015,35.11588992595673,
"2018-07-02 08:00:38",35.45799289226532,35.024086961746214,
"2018-07-02 08:00:39",36.19749631881714,35.208788862228396,
"2018-07-02 08:00:40",35.77742935657501,35.10368576526642,
"2018-07-02 08:00:41",35.344817876815796,34.99553680419922,
"2018-07-02 08:00:42",35.97275743961334,35.15239449501038,
"2018-07-02 08:00:43",37.16443037509918,35.44993780136108,
"2018-07-02 08:00:44",35.717572412490846,35.08815004348755,
"2018-07-02 08:00:45",36.99177000522614,35.406360607147214,
"2018-07-02 08:00:46",35.720576062202454,35.08848839759827,
"2018-07-02 08:00:47",35.80022002696991,35.108309369087216,
"2018-07-02 08:00:48",36.304615383148196,35.23421306610108,
"2018-07-02 08:00:49",36.75477842615155,35.346465922505985,
"2018-07-02 08:00:50",35.86216180931073,35.123210875694866,
"2018-07-02 08:00:51",37.193936441034865,35.455771017569624,
"2018-07-02 08:00:52",36.14115873943837,35.19241468260827,
"2018-07-02 08:00:53",36.76493324699402,35.34806853470802,
"2018-07-02 08:00:54",36.53205879011154,35.289608802795414,
"2018-07-02 08:00:55",35.73131402821541,35.08934795002938,
"2018-07-02 08:00:56",35.224681726837154,34.96272090911865,
"2018-07-02 08:00:57",35.164990454183545,34.94784135414462,
"2018-07-02 08:00:58",35.683705745375654,35.07745530924619,
"2018-07-02 08:00:59",35.84295286150075,35.117168483579945,
"2018-07-02 08:01:00",35.66650383577347,35.072995407199855,
"2018-07-02 08:01:01",36.364811945390706,35.24736609258652,
"2018-07-02 08:01:02",35.62552023949623,35.06249110798836,
"2018-07-02 08:01:03",35.6518849471569,35.06902500152588,
"2018-07-02 08:01:04",35.62627744374275,35.06257106404305,
"2018-07-02 08:01:05",35.80377317676544,35.10685623922348,
"2018-07-02 08:01:06",35.318890501499176,34.98564775090218,
"2018-07-02 08:01:07",35.6623462521553,35.07145198822022,
"2018-07-02 08:01:08",36.01729919319153,35.16005709848404,
"2018-07-02 08:01:09",37.14028185491562,35.44043595867157,
"2018-07-02 08:01:10",35.60747296452733,35.05718574545677,
"2018-07-02 08:01:11",36.30628621163883,35.231696718229344,
"2018-07-02 08:01:12",35.377542520468126,34.99951070199763,
"2018-07-02 08:01:13",35.474561056137084,35.023745651245115,
"2018-07-02 08:01:14",35.32041250152587,34.985220829057695,
"2018-07-02 08:01:15",36.195704357862475,35.203873851680754,
"2018-07-02 08:01:16",35.878470841884614,35.12446156702042,
"2018-07-02 08:01:17",35.859494471430686,35.11961806794637,
"2018-07-02 08:01:18",35.60692547367391,35.05642907632356,
"2018-07-02 08:01:19",35.31532027032279,34.98354146805,
"2018-07-02 08:01:20",36.23242534716225,35.21264030227471,
"2018-07-02 08:01:21",36.499066954256065,35.27906816711616,
"2018-07-02 08:01:22",36.783166506671904,35.34980174865341,
"2018-07-02 08:01:23",36.4223374048481,35.25937812271309,
"2018-07-02 08:01:24",36.61021644406319,35.30609282455445,
"2018-07-02 08:01:25",36.284335803836825,35.22443582763863,
"2018-07-02 08:01:26",37.070339600513456,35.420586136623385,
"2018-07-02 08:01:27",36.09365442799759,35.176268113708495,
"2018-07-02 08:01:28",35.93111670504189,35.13552054443741,
"2018-07-02 08:01:29",36.61379376336098,35.30593488235283,
"2018-07-02 08:01:30",36.07523645172119,35.18437274720639,
"2018-07-02 08:01:31",36.09281495837893,,
"2018-07-02 08:01:32",36.43725360145928,35.27053148025063,
"2018-07-02 08:01:33",35.585850560157446,35.048403121031775,
"2018-07-02 08:01:34",35.49651210797194,35.02604705213031,
"2018-07-02 08:01:35",35.763033311266554,35.09259937513322,
"2018-07-02 08:01:36",35.78100158930397,35.09701019897651,
"2018-07-02 08:01:37",35.90485196368599,35.12786625594711,
"2018-07-02 08:01:38",35.80206521777344,35.10208478546524,
"2018-07-02 08:01:39",36.12764199155236,35.18332647933769,
"2018-07-02 08:01:40",36.23931788129616,35.21106964340019,
"2018-07-02 08:01:41",35.4623245728569,35.01680749969673,
"2018-07-02 08:01:42",35.58601343250656,35.04768981628609,
"2018-07-02 08:01:43",35.91606094592812,35.13009344504276,
"2018-07-02 08:01:44",35.7960835496659,35.100015638893936,
"2018-07-02 08:01:45",35.931949128753665,35.1338704175415,
"2018-07-02 08:01:46",36.87578699505615,35.36952176626587,
"2018-07-02 08:01:47",36.30408372863769,35.22640753543091,
"2018-07-02 08:01:48",36.10839529840088,35.17733786862183,
"2018-07-02 08:01:49",35.456739111602786,35.014411606475825,
"2018-07-02 08:01:50",35.585779246582035,35.04663274777222,
"2018-07-02 08:01:51",35.17023878909302,34.94279535168457,
"2018-07-02 08:01:52",37.169190368041995,35.4421650670166,
"2018-07-02 08:01:53",36.07941474005128,35.16958006591797,
"2018-07-02 08:01:54",35.9276250206604,35.13152282843017,
"2018-07-02 08:01:55",36.38562661349487,35.24581829946899,
"2018-07-02 08:01:56",35.450553487091064,35.01203974624634,
"2018-07-02 08:01:57",37.376305182739266,35.49306675527954,
"2018-07-02 08:01:58",37.07276037881469,35.4168332482605,
"2018-07-02 08:01:59",36.0598004331665,35.16345723876953,
"2018-07-02 08:02:00",35.896328066589355,35.12248691903686,
"2018-07-02 08:02:01",36.76904319818115,35.34038221179199,
"2018-07-02 08:02:02",35.76875658804322,35.09023515881348,
"2018-07-02 08:02:03",36.88967379293824,35.37015592153931,
"2018-07-02 08:02:04",36.557950071563724,35.286985603088375,
"2018-07-02 08:02:05",36.978104151611326,35.391697683074945,
"2018-07-02 08:02:06",36.920995925567624,35.37710642572021,
"2018-07-02 08:02:07",35.887657284423824,35.11867315930176,
"2018-07-02 08:02:08",36.65343586334228,35.309859811889645,
"2018-07-02 08:02:09",35.506081376813334,35.023001777671745,
"2018-07-02 08:02:10",35.72541072041567,35.07776938755043,
"2018-07-02 08:02:11",35.234946947097775,34.955190658569336,
"2018-07-02 08:02:12",35.31224638938904,34.97453689575195,
"2018-07-02 08:02:13",35.72732069015503,35.07824001789093,
"2018-07-02 08:02:14",36.10238493442535,35.171862592697146,
"2018-07-02 08:02:15",35.87956644058227,35.116061220169065,
"2018-07-02 08:02:16",36.24427787780762,35.207066526412966,
"2018-07-02 08:02:17",35.73344148635864,35.079291353225706,
"2018-07-02 08:02:18",36.18991136550903,35.19324778556824,
"2018-07-02 08:02:19",35.91370400905609,35.12409248828888,
"2018-07-02 08:02:20",35.59041460514069,35.04323387145996,
"2018-07-02 08:02:21",35.26606227874756,34.96217727661133,
"2018-07-02 08:02:22",35.25594863891602,34.95968246459961,
"2018-07-02 08:02:23",35.70462297916412,35.07179127216339,
"2018-07-02 08:02:24",36.02216115474701,35.151050181388854,
"2018-07-02 08:02:25",36.20969617843628,35.19776916503906,
"2018-07-02 08:02:26",36.01296125411987,35.14846171855927,
"2018-07-02 08:02:27",35.622089686393736,35.05070152759552,
"2018-07-02 08:02:28",35.56461271274746,35.03630183062216,
"2018-07-02 08:02:29",35.91999759222455,35.12504440402509,
"2018-07-02 08:02:30",36.07753483376851,35.16429078451017,
"2018-07-02 08:02:31",35.734681754112245,35.07851182460785,
"2018-07-02 08:02:32",36.90555455207825,35.37092073917389,
"2018-07-02 08:02:33",36.494534969329834,35.26794281482697,
"2018-07-02 08:02:34",36.11710448741913,35.17344093322754,
"2018-07-02 08:02:35",36.50923540798264,35.271247513929204,
"2018-07-02 08:02:36",37.216687557639304,35.44773613427561,
"2018-07-02 08:02:37",35.945676166915895,35.12987454237938,
"2018-07-02 08:02:38",36.00950447034836,35.1457099761486,
"2018-07-02 08:02:39",35.950205098093434,35.130776644128886,
"2018-07-02 08:02:40",35.81604130577741,35.09715544261237,
"2018-07-02 08:02:41",36.77353642055008,35.3362465115673,
"2018-07-02 08:02:42",36.12299121074677,35.17346479816437,
"2018-07-02 08:02:43",36.84858954968452,35.35456864533424,
"2018-07-02 08:02:44",36.244859100914,35.20346644978524,
"2018-07-02 08:02:45",36.40543284754754,35.24340700149536,
"2018-07-02 08:02:46",36.48148996605873,35.262202545213704,
"2018-07-02 08:02:47",37.23095277791023,35.44919394292832,
"2018-07-02 08:02:48",36.45010373210907,35.25377049646377,
"2018-07-02 08:02:49",37.16255650424957,35.4315244102478,
"2018-07-02 08:02:50",37.618391522550574,35.54502925095558,
"2018-07-02 08:02:51",36.75640828170776,35.32925909442901,
